,0
7974,15.0015
7975,15.0015
7976,15.0015
7977,0.002
7978,0.002
7979,0.002
7980,0.002
7981,0.002
7982,0.002
7983,0.002
7984,0.002
7985,0.002
7986,0.002
7987,0.002
7988,0.002
7989,0.002
7990,0.002
7991,0.002
7992,0.002
7993,0.002
7994,0.002
7995,0.002
7996,0.002
7997,0.002
7998,0.002
7999,0.002
8000,0.002
8001,0.002
8002,0.002
8003,0.002
8004,0.002
8005,0.002
8006,0.002
8007,0.002
8008,0.002
8009,0.002
8010,0.002
8011,0.002
8012,0.002
8013,0.002
8014,0.002
8015,0.002
8016,0.002
8017,0.002
8018,0.002
8019,0.002
8020,0.002
8021,0.002
8022,0.002
8023,0.002
8024,0.002
8025,0.002
8026,0.002
8027,0.002
8028,0.002
8029,0.002
8030,0.002
8031,0.002
8032,0.002
8033,0.002
8034,0.002
8035,0.002
8036,0.002
8037,0.002
8038,0.002
8039,0.002
8040,0.002
8041,0.002
8042,0.002
8043,0.002
8044,0.002
8045,0.002
8046,15.0015
8047,15.0015
8048,15.0015
8049,15.0015
8050,15.0015
8051,15.0015
8052,15.0015
8053,15.0015
8054,15.0015
8055,15.0015
8056,15.0015
8057,15.0015
8058,15.0015
8059,15.0015
8060,15.0015
8061,15.0015
8062,15.0015
8063,15.0015
8064,15.0015
8065,15.0015
8066,15.0015
8067,15.0015
8068,15.0015
8069,15.0015
8070,15.0015
8071,15.0015
8072,15.0015
8073,15.0015
8074,15.0015
8075,15.0015
8076,15.0015
8077,15.0015
8078,15.0015
8079,15.0015
8080,15.0015
8081,15.0015
8082,15.0015
8083,15.0015
8084,15.0015
8085,15.0015
8086,15.0015
8087,15.0015
8088,15.0015
8089,15.0015
8090,15.0015
8091,15.0015
8092,15.0015
8093,15.0015
8094,15.0015
8095,15.0015
8096,15.0015
8097,15.0015
8098,15.0015
8099,15.0015
8100,15.0015
8101,15.0015
8102,15.0015
8103,15.0015
8104,15.0015
8105,15.0015
8106,0.002
8107,0.002
8108,0.002
8109,0.002
8110,0.002
8111,0.002
8112,0.002
8113,0.002
8114,0.002
8115,0.002
8116,0.002
8117,0.002
8118,0.002
8119,0.002
8120,0.002
8121,0.002
8122,0.002
8123,0.002
8124,0.002
8125,0.002
8126,0.002
8127,0.002
8128,0.002
8129,0.002
8130,0.002
8131,0.002
8132,0.002
8133,0.002
8134,0.002
8135,0.002
8136,0.002
8137,0.002
8138,0.002
8139,0.002
8140,0.002
8141,0.002
8142,0.002
8143,0.002
8144,0.002
8145,0.002
8146,0.002
8147,0.002
8148,0.002
8149,0.002
8150,0.002
8151,0.002
8152,0.002
8153,0.002
8154,0.002
8155,0.002
8156,0.002
8157,0.002
8158,0.002
8159,0.002
8160,0.002
8161,0.002
8162,0.002
8163,0.002
8164,0.002
8165,0.002
8166,0.002
8167,0.002
8168,0.002
8169,0.002
8170,0.002
8171,0.002
8172,0.002
8173,0.002
8174,0.002
8175,0.002
8176,0.002
8177,0.002
8178,0.002
8179,0.002
8180,0.002
8181,0.002
8182,0.002
8183,0.002
8184,0.002
8185,0.002
8186,0.002
8187,0.002
8188,0.002
8189,0.002
8190,0.002
8191,0.002
8192,0.002
8193,0.002
8194,0.002
8195,0.002
8196,0.002
8197,0.002
8198,0.002
8199,0.002
8200,0.002
8201,0.002
8202,0.002
8203,0.002
8204,0.002
8205,0.002
8206,0.002
8207,0.002
8208,0.002
8209,0.002
8210,0.002
8211,0.002
8212,0.002
8213,0.002
8214,0.002
8215,0.002
8216,0.002
8217,0.002
8218,0.002
8219,0.002
8220,0.0015
8221,0.0015
8222,0.0015
8223,0.0015
8224,0.0015
8225,0.0015
8226,0.0015
8227,0.0015
8228,0.0015
8229,0.0015
8230,0.0015
8231,0.0015
8232,0.0015
8233,0.0015
8234,0.0015
8235,0.0015
8236,0.0015
8237,0.0015
8238,0.0015
8239,0.0015
8240,0.0015
8241,0.0015
8242,0.0015
8243,0.0015
8244,0.0015
8245,0.0015
8246,0.0015
8247,0.0015
8248,0.0015
8249,0.0015
8250,0.0015
8251,0.0015
8252,0.0015
8253,0.0015
8254,0.0015
8255,0.0015
8256,0.0015
8257,0.0015
8258,0.0015
8259,0.0015
8260,0.0015
8261,0.0015
8262,0.0015
8263,0.0015
8264,0.0015
8265,0.0015
8266,0.001
8267,0.001
8268,0.001
8269,0.001
8270,0.001
8271,0.001
8272,0.001
8273,0.001
8274,0.001
8275,0.001
8276,0.001
8277,0.001
8278,0.001
8279,0.001
8280,0.001
8281,0.001
8282,0.001
8283,0.001
8284,0.001
8285,0.001
8286,0.001
8287,0.001
8288,0.001
8289,0.001
8290,0.001
8291,0.001
8292,0.001
8293,0.001
8294,0.001
8295,0.001
8296,0.001
8297,0.001
8298,0.001
8299,0.001
8300,0.001
8301,0.001
8302,0.001
8303,0.001
8304,0.001
8305,0.001
8306,0.001
8307,0.001
8308,0.001
8309,0.001
8310,0.0005
8311,0.0005
8312,0.0005
8313,0.0005
8314,0.0005
8315,0.0005
8316,0.0005
8317,0.0005
8318,0.0005
8319,0.0005
8320,0.0005
8321,0.0005
8322,0.0005
8323,0.0005
8324,0.0005
8325,0.0005
8326,0.0005
8327,0.0005
8328,0.0005
8329,0.0005
8330,0.0005
8331,0.0005
8332,0.0005
8333,0.0005
8334,0.0
8335,0.0
8336,0.0
8337,0.0
8338,0.0
8339,0.0
8340,0.0
8341,0.0
8342,0.0
8343,0.0
8344,0.0
8345,0.0
8346,0.0
8347,0.0
8348,0.0
8349,0.0
8350,0.0
8351,0.0
8352,0.0
8353,0.0
8354,0.0
8355,0.0
8356,0.0
8357,0.0
8358,0.0
8359,0.0
8360,0.0
8361,0.0
8362,0.0
8363,0.0
8364,0.0
8365,0.0
8366,0.0
8367,0.0
8368,0.0
8369,0.0
8370,0.0
8371,0.0
8372,0.0
8373,0.0
8374,0.0
8375,0.0
8376,0.0
8377,0.0
8378,0.0
8379,0.0
8380,0.0
8381,0.0
8382,0.0
8383,0.0
8384,0.0
8385,0.0
8386,0.0
8387,0.0
8388,0.0
8389,0.0
8390,0.0
8391,0.0
8392,0.0
8393,0.0
8394,0.0
8395,0.0
8396,0.0
8397,0.0
8398,0.0
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,0.0
8412,0.0
8413,0.0
8414,0.0
8415,0.0
8416,0.0
8417,0.0
8418,0.0
8419,0.0
8420,0.0
8421,0.0
8422,0.0
8423,0.0
8424,0.0
8425,0.0
8426,0.0
8427,0.0
8428,0.0
8429,0.0
8430,0.0
8431,0.0
8432,0.0
8433,0.0
8434,0.0
8435,0.0
8436,0.0
8437,0.0
8438,0.0
8439,0.0
8440,0.0
8441,0.0
8442,0.0
8443,0.0
8444,0.0
8445,0.0
8446,0.0
8447,0.0
8448,0.0
8449,0.0
8450,0.0
8451,0.0
8452,0.0
8453,0.0
8454,0.0
8455,0.0
8456,0.0
8457,0.0
8458,0.0
8459,0.0
8460,0.0
8461,0.0
8462,0.0
8463,0.0
8464,0.0
8465,0.0
8466,0.0
8467,0.0
8468,0.0
8469,0.0
8470,0.0
8471,0.0
8472,0.0
8473,0.0
8474,0.0
8475,0.0
8476,0.0
8477,0.0
8478,0.0
8479,0.0
8480,0.0
8481,0.0
8482,0.0
8483,0.0
8484,0.0
8485,0.0
8486,0.0
8487,0.0
8488,0.0
8489,0.0
8490,0.0
8491,0.0
8492,0.0
8493,0.0
8494,0.0
8495,0.0
8496,0.0
8497,0.0
8498,0.0
8499,0.0
8500,0.0
8501,0.0
8502,0.0
8503,0.0
8504,0.0
8505,0.0
8506,0.0
8507,0.0
8508,0.0
8509,0.0
8510,0.0
8511,0.0
8512,0.0
8513,0.0
8514,0.0
8515,0.0
8516,0.0
8517,0.0
8518,0.0
8519,0.0
8520,0.0
8521,0.0
8522,0.0
8523,0.0
8524,0.0
8525,0.0
8526,0.0
8527,0.0
8528,0.0
8529,0.0
8530,0.0
8531,0.0
8532,0.0
8533,0.0
8534,0.0
8535,0.0
8536,0.0
8537,0.0
8538,0.0
8539,0.0
8540,0.0
8541,0.0
8542,0.0
8543,0.0
8544,0.0
8545,0.0
8546,0.0
8547,0.0
8548,0.0
8549,0.0
8550,0.0
8551,0.0
8552,0.0
8553,0.0
8554,0.0
8555,0.0
8556,0.0
8557,0.0
8558,0.0
8559,0.0
8560,0.0
8561,0.0
8562,0.0
8563,0.0
8564,0.0
8565,0.0
8566,0.0
8567,0.0
8568,0.0
8569,0.0
8570,0.0
8571,0.0
8572,0.0
8573,0.0
8574,0.0
8575,0.0
8576,0.0
8577,0.0
8578,0.0
8579,0.0
8580,0.0
8581,0.0
8582,0.0
8583,0.0
8584,0.0
8585,0.0
8586,0.0
8587,0.0
8588,0.0
8589,0.0
8590,0.0
8591,0.0
8592,0.0
8593,0.0
8594,0.0
8595,0.0
8596,0.0
8597,0.0
8598,0.0
8599,0.0
8600,0.0
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.0
8606,0.0
8607,0.0
8608,0.0
8609,0.0
8610,0.0
8611,0.0
8612,0.0
8613,0.0
8614,0.0
8615,0.0
8616,0.0
8617,0.0
8618,0.0
8619,0.0
8620,0.0
8621,0.0
8622,0.0
8623,0.0
8624,0.0
8625,0.0
8626,0.0
8627,0.0
8628,0.0
8629,0.0
8630,0.0
8631,0.0
8632,0.0
8633,0.0
8634,0.0
8635,0.0
8636,0.0
8637,0.0
8638,0.0
8639,0.0
8640,0.0
8641,0.0
8642,0.0
8643,0.0
8644,0.0
8645,0.0
8646,0.0
8647,0.0
8648,0.0
8649,0.0
8650,0.0
8651,0.0
8652,0.0
8653,0.0
8654,0.0
8655,0.0
8656,0.0
8657,0.0
8658,0.0
8659,0.0
8660,0.0
8661,0.0
8662,0.0
8663,0.0
8664,0.0
8665,0.0
8666,0.0
8667,0.0
8668,0.0
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,0.0
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,0.0
8679,0.0
8680,0.0
8681,0.0
8682,0.0
8683,0.0
8684,0.0
8685,0.0
8686,0.0
8687,0.0
8688,0.0
8689,0.0
8690,0.0
8691,0.0
8692,0.0
8693,0.0
8694,0.0
8695,0.0
8696,0.0
8697,0.0
8698,0.0
8699,0.0
8700,0.0
8701,0.0
8702,0.0
8703,0.0
8704,0.0
8705,0.0
8706,0.0
8707,0.0
8708,0.0
8709,0.0
8710,0.0
8711,0.0
8712,0.0
8713,0.0
8714,0.0
8715,0.0
8716,0.0
8717,0.0
8718,0.0
8719,0.0
8720,0.0
8721,0.0
8722,0.0
8723,0.0
8724,0.0
8725,0.0
8726,0.0
8727,0.0
8728,0.0
8729,0.0
8730,0.0
8731,0.0
8732,0.0
8733,0.0
8734,0.0
8735,0.0
8736,0.0
8737,0.0
8738,0.0
8739,0.0
8740,0.0
8741,0.0
8742,0.0
8743,0.0
8744,0.0
8745,0.0
8746,0.0
8747,0.0
8748,0.0
8749,0.0
8750,0.0
8751,0.0
8752,0.0
8753,0.0
8754,0.0
8755,0.0
8756,0.0
8757,0.0
8758,0.0
8759,0.0
8760,0.0
8761,0.0
8762,0.0
8763,0.0
8764,0.0
8765,0.0
8766,0.0
8767,0.0
8768,0.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,0.0
8774,0.0
8775,0.0
8776,0.0
8777,0.0
8778,0.0
8779,0.0
8780,0.0
8781,0.0
8782,0.0
8783,0.0
8784,0.0
8785,0.0
8786,0.0
8787,0.0
8788,0.0
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.0
8794,0.0
8795,0.0
8796,0.0
8797,0.0
8798,0.0
8799,0.0
8800,0.0
8801,0.0
8802,0.0
8803,0.0
8804,0.0
8805,0.0
8806,0.0
8807,0.0
8808,0.0
8809,0.0
8810,0.0
8811,0.0
8812,0.0
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.0
8819,0.0
8820,0.0
8821,0.0
8822,0.0
8823,0.0
8824,0.0
8825,0.0
8826,0.0
8827,0.0
8828,0.0
8829,0.0
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,0.0
8835,0.0
8836,0.0
8837,0.0
8838,0.0
8839,0.0
8840,0.0
8841,0.0
8842,0.0
8843,0.0
8844,0.0
8845,0.0
8846,0.0
8847,0.0
8848,0.0
8849,0.0
8850,0.0
8851,0.0
8852,0.0
8853,0.0
8854,0.0
8855,0.0
8856,0.0
8857,0.0
8858,0.0
8859,0.0
8860,0.0
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,0.0
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.0
8871,0.0
8872,0.0
8873,0.0
8874,0.0
8875,0.0
8876,0.0
8877,0.0
8878,0.0
8879,0.0
8880,0.0
8881,0.0
8882,0.0
8883,0.0
8884,0.0
8885,0.0
8886,0.0
8887,0.0
8888,0.0
8889,0.0
8890,0.0
8891,0.0
8892,0.0
8893,0.0
8894,0.0
8895,0.0
8896,0.0
8897,0.0
8898,0.0
8899,0.0
8900,0.0
8901,0.0
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,0.0
8914,0.0
8915,0.0
8916,0.0
8917,0.0
8918,0.0
8919,0.0
8920,0.0
8921,0.0
8922,0.0
8923,0.0
8924,0.0
8925,0.0
8926,0.0
8927,0.0
8928,0.0
8929,0.0
8930,0.0
8931,0.0
8932,0.0
8933,0.0
8934,0.0
8935,0.0
8936,0.0
8937,0.0
8938,0.0
8939,0.0
8940,0.0
8941,0.0
8942,0.0
8943,0.0
8944,0.0
8945,0.0
8946,0.0
8947,0.0
8948,0.0
8949,0.0
8950,0.0
8951,0.0
8952,0.0
8953,0.0
8954,0.0
8955,0.0
8956,0.0
8957,0.0
8958,0.0
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,0.0
8964,0.0
8965,0.0
8966,0.0
8967,0.0
8968,0.0
8969,0.0
8970,0.0
8971,0.0
8972,0.0
8973,0.0
8974,0.0
8975,0.0
8976,0.0
8977,0.0
8978,0.0
8979,0.0
8980,0.0
8981,0.0
8982,0.0
8983,0.0
8984,0.0
8985,0.0
8986,0.0
8987,0.0
8988,0.0
8989,0.0
8990,0.0
8991,0.0
8992,0.0
8993,0.0
8994,0.0
8995,0.0
8996,0.0
8997,0.0
8998,0.0
8999,0.0
9000,0.0
9001,0.0
9002,0.0
9003,0.0
9004,0.0
9005,0.0
9006,0.0
9007,0.0
9008,0.0
9009,0.0
9010,0.0
9011,0.0
9012,0.0
9013,0.0
9014,0.0
9015,0.0
9016,0.0
9017,0.0
9018,0.0
9019,0.0
9020,0.0
9021,0.0
9022,0.0
9023,0.0
9024,0.0
9025,0.0
9026,0.0
9027,0.0
9028,0.0
9029,0.0
9030,0.0
9031,0.0
9032,0.0
9033,0.0
9034,0.0
9035,0.0
9036,0.0
9037,0.0
9038,0.0
9039,0.0
9040,0.0
9041,0.0
9042,0.0
9043,0.0
9044,0.0
9045,0.0
9046,0.0
9047,0.0
9048,0.0
9049,0.0
9050,0.0
9051,0.0
9052,0.0
9053,0.0
9054,0.0
9055,0.0
9056,0.0
9057,0.0
9058,0.0
9059,0.0
9060,0.0
9061,0.0
9062,0.0
9063,0.0
9064,0.0
9065,0.0
9066,0.0
9067,0.0
9068,0.0
9069,0.0
9070,0.0
9071,0.0
9072,0.0
9073,0.0
9074,0.0
9075,0.0
9076,0.0
9077,0.0
9078,0.0
9079,0.0
9080,0.0
9081,0.0
9082,0.0
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9088,0.0
9089,0.0
9090,0.0
9091,0.0005
9092,0.0005
9093,0.0005
9094,0.0005
9095,0.0005
9096,0.0005
9097,0.0005
9098,0.0005
9099,0.0005
9100,0.0005
9101,0.0005
9102,0.0005
9103,0.0005
9104,0.0005
9105,0.0005
9106,0.0005
9107,0.0005
9108,0.0005
9109,0.0005
9110,0.0005
9111,0.0005
9112,0.0005
9113,0.0005
9114,0.0005
9115,0.0005
9116,0.0005
9117,0.0005
9118,0.0005
9119,0.0005
9120,0.0005
9121,0.0005
9122,0.0005
9123,0.0005
9124,0.0005
9125,0.0005
9126,0.0005
9127,0.0005
9128,0.0005
9129,0.0005
9130,0.0005
9131,0.0005
9132,0.0005
9133,0.0005
9134,0.0005
9135,0.0005
9136,0.0005
9137,0.0005
9138,0.0005
9139,0.0005
9140,0.0005
9141,0.0005
9142,0.0005
9143,0.0005
9144,0.0005
9145,0.0005
9146,0.0005
9147,0.0005
9148,0.0005
9149,0.0005
9150,0.001
9151,0.001
9152,0.001
9153,0.001
9154,0.001
9155,0.001
9156,0.001
9157,0.001
9158,15.0005
9159,15.0005
9160,15.0005
9161,15.0005
9162,15.0005
9163,15.0005
9164,15.0005
9165,15.0005
9166,15.0005
9167,15.0005
9168,15.0005
9169,15.0005
9170,15.0005
9171,15.0005
9172,15.0005
9173,15.0005
9174,15.001
9175,15.001
9176,15.001
9177,15.001
9178,15.0015
9179,15.0015
9180,15.0015
9181,15.0015
9182,15.0015
9183,15.0015
9184,15.0015
9185,15.0015
9186,15.0015
9187,15.0015
9188,15.0015
9189,15.0015
9190,15.0015
9191,15.0015
9192,15.0015
9193,15.0015
9194,15.0015
9195,15.0015
9196,15.0015
9197,15.0015
9198,15.0015
9199,15.0015
9200,15.0015
9201,15.0015
9202,15.0015
9203,15.0015
9204,15.0015
9205,15.0015
9206,15.0015
9207,15.0015
9208,15.0015
9209,15.0015
9210,15.0015
9211,15.0015
9212,15.0015
9213,15.0015
9214,15.0015
9215,15.0015
9216,15.0015
9217,15.0015
9218,0.002
9219,0.002
9220,0.002
9221,0.002
9222,0.002
9223,0.002
9224,0.002
9225,0.002
9226,0.002
9227,0.002
9228,0.002
9229,0.002
9230,0.002
9231,0.002
9232,0.002
9233,0.002
9234,0.002
9235,0.002
9236,0.002
9237,0.002
9238,0.002
9239,0.002
9240,0.002
9241,0.002
9242,0.002
9243,0.002
9244,0.002
9245,0.002
9246,0.002
9247,0.002
9248,0.002
9249,0.002
9250,0.002
9251,0.002
9252,0.002
9253,0.002
9254,0.002
9255,0.002
9256,0.002
9257,0.002
9258,0.002
9259,0.002
9260,0.002
9261,0.002
9262,0.002
9263,0.002
9264,0.002
9265,0.002
9266,0.002
9267,0.002
9268,0.002
9269,0.002
9270,0.002
9271,0.002
9272,0.002
9273,0.002
9274,0.002
9275,0.002
9276,0.002
9277,0.002
9278,0.002
9279,0.002
9280,0.002
9281,0.002
9282,0.002
9283,0.002
9284,0.002
9285,0.002
9286,0.002
9287,0.002
9288,0.002
9289,0.002
9290,0.002
9291,0.002
9292,0.002
9293,0.002
9294,0.002
9295,0.002
9296,0.002
9297,0.002
9298,0.002
9299,0.002
9300,0.002
9301,0.002
9302,0.002
9303,0.002
9304,0.002
9305,0.002
9306,0.002
9307,0.002
9308,0.002
9309,0.002
9310,0.002
9311,0.002
9312,0.002
9313,0.002
9314,0.002
9315,0.002
9316,0.002
9317,0.002
9318,0.002
9319,0.002
9320,0.002
9321,0.002
9322,0.002
9323,0.002
9324,0.002
9325,0.002
9326,0.002
9327,0.002
9328,0.002
9329,0.002
9330,0.002
9331,0.002
9332,0.002
9333,0.002
9334,0.002
9335,0.002
9336,0.002
9337,0.002
9338,0.002
9339,0.002
9340,0.002
9341,0.002
9342,0.002
9343,0.002
9344,0.002
9345,0.002
9346,0.002
9347,0.002
9348,15.0015
9349,15.0015
9350,15.0015
9351,15.0015
9352,15.0015
9353,15.0015
9354,15.0015
9355,15.0015
9356,15.0015
9357,15.0015
9358,15.0015
9359,15.0015
9360,15.0015
9361,15.0015
9362,15.0015
9363,15.0015
9364,15.0015
9365,15.0015
9366,15.0015
9367,15.0015
9368,15.0015
9369,15.0015
9370,15.0015
9371,15.0015
9372,15.0015
9373,15.0015
9374,15.0015
9375,15.0015
9376,15.0015
9377,15.0015
9378,15.0015
9379,15.0015
9380,15.0015
9381,15.0015
9382,15.0015
9383,15.0015
9384,15.0015
9385,15.0015
9386,15.0015
9387,15.0015
9388,30.001
9389,30.001
9390,30.001
9391,30.001
9392,30.001
9393,30.001
9394,30.001
9395,30.001
9396,30.001
9397,30.001
9398,30.001
9399,30.001
9400,30.001
9401,30.001
9402,30.001
9403,30.001
9404,30.001
9405,30.001
9406,30.001
9407,30.001
9408,15.0015
9409,15.0015
9410,15.0015
9411,15.0015
9412,15.0015
9413,15.0015
9414,15.0015
9415,30.001
9416,30.001
9417,30.001
9418,30.001
9419,30.001
9420,30.001
9421,30.001
9422,30.001
9423,30.001
9424,30.001
9425,30.001
9426,30.001
9427,30.001
9428,30.001
9429,30.001
9430,30.001
9431,30.001
9432,30.001
9433,30.001
9434,30.001
9435,30.001
9436,30.001
9437,30.001
9438,30.001
9439,30.001
9440,30.001
9441,30.001
9442,30.001
9443,30.001
9444,30.001
9445,30.001
9446,30.001
9447,30.001
9448,15.0015
9449,15.0015
9450,15.0015
9451,15.0015
9452,15.0015
9453,15.0015
9454,15.0015
9455,15.0015
9456,15.0015
9457,15.0015
9458,15.0015
9459,15.0015
9460,15.0015
9461,15.0015
9462,15.0015
9463,15.0015
9464,15.0015
9465,15.0015
9466,15.0015
9467,15.0015
9468,15.0015
9469,15.0015
9470,15.0015
9471,15.0015
9472,15.0015
9473,15.0015
9474,15.0015
9475,0.002
9476,0.002
9477,0.002
9478,0.002
9479,0.002
9480,0.002
9481,0.002
9482,0.002
9483,0.002
9484,0.002
9485,0.002
9486,0.002
9487,0.002
9488,0.002
9489,0.002
9490,0.002
9491,0.002
9492,0.002
9493,0.002
9494,0.002
9495,0.002
9496,0.002
9497,0.002
9498,0.002
9499,0.002
9500,0.002
9501,0.002
9502,0.002
9503,0.002
9504,0.002
9505,0.002
9506,0.002
9507,0.002
9508,0.002
9509,0.002
9510,0.002
9511,0.002
9512,0.002
9513,0.002
9514,0.002
9515,0.002
9516,0.002
9517,0.002
9518,0.002
9519,0.002
9520,0.002
9521,0.002
9522,0.002
9523,0.002
9524,0.002
9525,0.002
9526,0.002
9527,0.002
9528,0.002
9529,0.002
9530,0.002
9531,0.002
9532,0.002
9533,0.002
9534,0.002
9535,0.002
9536,0.002
9537,0.002
9538,0.002
9539,0.002
9540,0.002
9541,0.002
9542,0.002
9543,0.002
9544,0.002
9545,0.002
9546,0.002
9547,0.002
9548,0.002
9549,0.002
9550,0.002
9551,0.002
9552,0.002
9553,0.002
9554,0.002
9555,0.002
9556,0.002
9557,0.002
9558,0.002
9559,0.002
9560,0.002
9561,0.002
9562,0.002
9563,0.002
9564,0.002
9565,0.002
9566,0.002
9567,0.002
9568,0.002
9569,0.002
9570,0.002
9571,0.002
9572,0.002
9573,0.002
9574,0.002
9575,0.002
9576,0.002
9577,0.002
9578,0.002
9579,0.002
9580,0.002
9581,0.002
9582,0.002
9583,0.002
9584,0.002
9585,0.002
9586,0.002
9587,0.002
9588,0.002
9589,0.002
9590,0.002
9591,0.002
9592,0.002
9593,0.002
9594,0.002
9595,0.002
9596,0.002
9597,0.002
9598,0.002
9599,0.002
9600,0.002
9601,0.002
9602,0.002
9603,0.002
9604,0.002
9605,0.002
9606,0.002
9607,0.002
9608,0.002
9609,0.002
9610,0.002
9611,0.002
9612,0.002
9613,0.002
9614,0.002
9615,0.002
9616,0.002
9617,0.002
9618,0.002
9619,0.002
9620,0.002
9621,0.002
9622,0.002
9623,0.002
9624,0.002
9625,0.002
9626,0.002
9627,0.002
9628,0.002
9629,0.002
9630,0.002
9631,0.002
9632,0.002
9633,0.002
9634,0.002
9635,0.002
9636,0.002
9637,0.002
9638,0.002
9639,0.002
9640,0.002
9641,0.002
9642,0.002
9643,0.002
9644,0.002
9645,0.002
9646,0.002
9647,0.002
9648,0.002
9649,0.002
9650,0.002
9651,0.002
9652,0.002
9653,0.002
9654,0.002
9655,0.002
9656,0.002
9657,0.002
9658,0.002
9659,0.002
9660,0.002
9661,0.002
9662,0.002
9663,0.002
9664,0.002
9665,0.002
9666,0.0015
9667,0.0015
9668,0.0015
9669,0.0015
9670,0.0015
9671,0.0015
9672,0.0015
9673,0.0015
9674,0.0015
9675,0.0015
9676,0.0015
9677,0.0015
9678,0.0015
9679,0.0015
9680,0.0015
9681,0.0015
9682,0.0015
9683,0.0015
9684,0.0015
9685,0.0015
9686,0.0015
9687,0.0015
9688,0.0015
9689,0.0015
9690,0.0015
9691,0.0015
9692,0.0015
9693,0.0015
9694,0.0015
9695,0.0015
9696,0.0015
9697,0.0015
9698,0.0015
9699,0.0015
9700,0.0015
9701,0.0015
9702,0.0015
9703,0.0015
9704,0.0015
9705,0.0015
9706,0.0015
9707,0.0015
9708,0.0015
9709,0.0015
9710,0.0015
9711,0.0015
9712,0.0015
9713,0.0015
9714,0.0015
9715,0.0015
9716,0.0015
9717,0.0015
9718,0.0015
9719,0.0015
9720,0.0015
9721,0.0015
9722,0.0015
9723,0.0015
9724,0.0015
9725,0.0015
9726,0.0015
9727,0.0015
9728,0.0015
9729,0.0015
9730,0.0015
9731,0.0015
9732,0.0015
9733,0.0015
9734,0.0015
9735,0.001
9736,0.001
9737,0.001
9738,0.001
9739,0.001
9740,0.001
9741,0.001
9742,0.001
9743,0.001
9744,0.0005
9745,0.0005
9746,0.0005
9747,0.0005
9748,0.0005
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,0.0
9820,0.0
9821,0.0
9822,0.0
9823,0.0
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.0
9857,0.0
9858,0.0
9859,0.0
9860,0.0
9861,0.0
9862,0.0
9863,0.0
9864,0.0
9865,0.0
9866,0.0
9867,0.0
9868,0.0
9869,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9874,0.0
9875,0.0
9876,0.0
9877,0.0
9878,0.0
9879,0.0
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,0.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,0.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
